contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,315,-1,1,9,50,1022,50,1452.7918467999552,1452.7918467999552,1453.2924195000087,1453.3591158000054,1453.4094556999626,1453.4094556999626,1453.4094556999626,1453.4094556999626,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,1453.4591883000103,right,0.4946504000108689,1453.9764842999866,1453.9764842999866,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,1,0,9,51,1023,22,1453.9764842999866,1453.9764842999866,1454.4770159999607,1454.5438053999678,1454.5940352999605,1454.5940352999605,1454.5940352999605,1454.5940352999605,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,1454.6437705999706,left,0.49308129999553785,1455.1609785999754,1455.1609785999754,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,1,9,52,1024,64,1455.1609785999754,1455.1609785999754,1455.6614515999681,1455.7281550999614,1455.7784864999703,1455.7784864999703,1455.7784864999703,1455.7784864999703,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,1455.8282498999615,left,0.43718449998414144,1456.295372499968,1456.295372499968,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,-1,0,9,53,1025,3,1456.295372499968,1456.295372499968,1456.795816399972,1456.8626800999627,1456.9128712000092,1456.9128712000092,1456.9128712000092,1456.9128712000092,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,1456.9627628999879,left,0.3665548000135459,1457.346492199984,1457.346492199984,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,1,9,54,1026,69,1457.346492199984,1457.346492199984,1457.8468756999937,1457.9136780999834,1457.9640271000098,1457.9640271000098,1457.9640271000098,1457.9640271000098,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,1458.0138443000033,right,0.4111248000408523,1458.4475306000095,1458.4475306000095,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,0,9,55,1027,6,1458.4475306000095,1458.4475306000095,1458.9481108000036,1459.0148041999782,1459.0651270999806,1459.0651270999806,1459.0651270999806,1459.0651270999806,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,1459.1149186000112,right,0.3663063999847509,1459.498450199957,1459.498450199957,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,1,0,9,56,1028,34,1459.498450199957,1459.498450199957,1459.9989911000011,1460.0659809999634,1460.1161903999746,1460.1161903999746,1460.1161903999746,1460.1161903999746,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,1460.165949999995,right,0.5239872999954969,1460.7165275999578,1460.7165275999578,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,-1,0,9,57,1029,16,1460.7165275999578,1460.7165275999578,1461.217209299968,1461.2838703999878,1461.3341617999831,1461.3341617999831,1461.3341617999831,1461.3341617999831,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,1461.383955599973,right,0.43312219996005297,1461.834344999981,1461.834344999981,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,0,9,58,1030,33,1461.834344999981,1461.834344999981,1462.3346489999676,1462.401488500007,1462.4518221999751,1462.4518221999751,1462.4518221999751,1462.4518221999751,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,1462.5014929999597,left,0.39595289999851957,1462.9187100999989,1462.9187100999989,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,1,0,9,59,1031,19,1462.9187100999989,1462.9187100999989,1463.4192677999963,1463.4860438999604,1463.5362803000025,1463.5362803000025,1463.5362803000025,1463.5362803000025,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,1463.586045300006,left,0.5032665000180714,1464.119847199996,1464.119847199996,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,1,1,9,60,1032,63,1464.119847199996,1464.119847199996,1464.6204946999787,1464.6871375999763,1464.7373483999982,1464.7373483999982,1464.7373483999982,1464.7373483999982,1464.7871285,1464.7871285,1464.7871285,1464.7871285,1464.7871285,1464.7871285,1464.7871285,1464.7871285,1464.7871285,left,0.42178420000709593,1465.2376543999999,1465.2376543999999,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,0,9,61,1033,4,1465.2376543999999,1465.2376543999999,1465.737905099988,1465.804807699984,1465.855229399982,1465.855229399982,1465.855229399982,1465.855229399982,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,1465.9048731999937,left,0.5771089000045322,1466.5054952999926,1466.5054952999926,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,-1,-1,9,62,1034,86,1466.5054952999926,1466.5054952999926,1467.006164499966,1467.0729859999847,1467.123300599982,1467.123300599982,1467.123300599982,1467.123300599982,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,1467.172923200007,right,0.5007891000132076,1467.6901248999638,1467.6901248999638,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,1,1,9,63,1035,60,1467.6901248999638,1467.6901248999638,1468.190710499999,1468.2573110999656,1468.3075667999801,1468.3075667999801,1468.3075667999801,1468.3075667999801,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,1468.3574727000087,right,0.6842904000077397,1469.0581742000068,1469.0581742000068,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,1,0,9,64,1036,35,1469.0581742000068,1469.0581742000068,1469.5585933999973,1469.6254300999572,1469.6757164999726,1469.6757164999726,1469.6757164999726,1469.6757164999726,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,1469.7255022999598,right,0.46872910001548007,1470.225964799989,1470.225964799989,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,0,9,65,1037,7,1470.225964799989,1470.225964799989,1470.7264917999855,1470.7932107999804,1470.8435229999595,1470.8435229999595,1470.8435229999595,1470.8435229999595,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,1470.8933279999765,left,0.6126917999936268,1471.5274105999852,1471.5274105999852,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,1,1,9,66,1038,70,1471.5274105999852,1471.5274105999852,1472.027828399965,1472.094486899965,1472.1446180999628,1472.1446180999628,1472.1446180999628,1472.1446180999628,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,1472.1945074999821,right,0.3983960000332445,1472.6117174999672,1472.6117174999672,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,-1,-1,9,67,1039,75,1472.6117174999672,1472.6117174999672,1473.1122848999803,1473.1791741999914,1473.2293943999684,1473.2293943999684,1473.2293943999684,1473.2293943999684,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,1473.278759400011,right,0.4113198000122793,1473.712756599998,1473.712756599998,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,-1,0,9,68,1040,1,1473.712756599998,1473.712756599998,1474.2133490999695,1474.2800834999653,1474.3304744999623,1474.3304744999623,1474.3304744999623,1474.3304744999623,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,1474.3801964999875,right,0.40472170000430197,1474.813872699975,1474.813872699975,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,1,1,9,69,1041,67,1474.813872699975,1474.813872699975,1475.3143501000013,1475.3811483999598,1475.4314598999918,1475.4314598999918,1475.4314598999918,1475.4314598999918,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,1475.4812378999777,right,0.8155969000072218,1476.315421300009,1476.315421300009,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,-1,9,70,1042,97,1476.315421300009,1476.315421300009,1476.8158507999615,1476.882637200004,1476.9329511999968,1476.9329511999968,1476.9329511999968,1476.9329511999968,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,1476.9827589999768,left,0.6746136000147089,1477.6834409000003,1477.6834409000003,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,0,9,71,1043,25,1477.6834409000003,1477.6834409000003,1478.183838900004,1478.2505792999873,1478.3010183000006,1478.3010183000006,1478.3010183000006,1478.3010183000006,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,1478.350709499966,right,0.43453900003805757,1478.817702099972,1478.817702099972,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,1,9,72,1044,36,1478.817702099972,1478.817702099972,1479.3184226999874,1479.3851381999557,1479.4354194999905,1479.4354194999905,1479.4354194999905,1479.4354194999905,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,1479.4850972999702,right,0.3796839999849908,1479.8855140999658,1479.8855140999658,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,0,9,73,1045,28,1479.8855140999658,1479.8855140999658,1480.3861567999702,1480.4528752999613,1480.5031883000047,1480.5031883000047,1480.5031883000047,1480.5031883000047,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,1480.5528569999733,left,0.47247770003741607,1481.0534702999867,1481.0534702999867,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,-1,0,9,74,1046,2,1481.0534702999867,1481.0534702999867,1481.5540885999799,1481.6209483999992,1481.671258599963,1481.671258599963,1481.671258599963,1481.671258599963,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,1481.7209551999695,right,0.4096086000208743,1482.15480389999,1482.15480389999,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,1,9,75,1047,54,1482.15480389999,1482.15480389999,1482.655091099965,1482.721780199965,1482.772124399955,1482.772124399955,1482.772124399955,1482.772124399955,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,1482.8219151999801,left,0.5315644999500364,1483.372176499979,1483.372176499979,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,-1,0,9,76,1048,0,1483.372176499979,1483.372176499979,1483.872962399968,1483.9396940000006,1483.9899618999916,1483.9899618999916,1483.9899618999916,1483.9899618999916,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,1484.0397853999748,right,0.4176918999874033,1484.490103899967,1484.490103899967,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,-1,0,9,77,1049,11,1484.490103899967,1484.490103899967,1484.9908062999602,1485.0575530999922,1485.1078248000122,1485.1078248000122,1485.1078248000122,1485.1078248000122,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,1485.1575718999957,right,0.3881457000388764,1485.574531899998,1485.574531899998,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,0,9,78,1050,21,1485.574531899998,1485.574531899998,1486.0751128999982,1486.1419105000095,1486.192243699974,1486.192243699974,1486.192243699974,1486.192243699974,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,1486.2420471999794,left,0.5835431999876164,1486.842497500009,1486.842497500009,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,1,1,9,79,1051,55,1486.842497500009,1486.842497500009,1487.3432379000005,1487.4099298999645,1487.4602168999845,1487.4602168999845,1487.4602168999845,1487.4602168999845,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,1487.5099115999765,left,0.39579699997557327,1487.9270130000077,1487.9270130000077,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,0,9,80,1052,13,1487.9270130000077,1487.9270130000077,1488.4275639000116,1488.494233299978,1488.5445561999804,1488.5445561999804,1488.5445561999804,1488.5445561999804,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,1488.59404419997,right,0.35884899995289743,1488.9780337999691,1488.9780337999691,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,-1,-1,9,81,1053,83,1488.9780337999691,1488.9780337999691,1489.47858429997,1489.5452722999617,1489.5955084000016,1489.5955084000016,1489.5955084000016,1489.5955084000016,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,1489.6453472999856,right,0.43551070004468784,1490.1125358999707,1490.1125358999707,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,1,0,9,82,1054,26,1490.1125358999707,1490.1125358999707,1490.6129341999767,1490.6798002999858,1490.7297769999714,1490.7297769999714,1490.7297769999714,1490.7297769999714,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,1490.7797326999716,right,0.3261490000295453,1491.1302211000002,1491.1302211000002,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,315,1,0,9,83,1055,32,1491.1302211000002,1491.1302211000002,1491.630857000011,1491.6975049999892,1491.747851299995,1491.747851299995,1491.747851299995,1491.747851299995,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,1491.797593299998,left,0.651340699987486,1492.4816087000072,1492.4816087000072,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,1,-1,9,84,1056,91,1492.4816087000072,1492.4816087000072,1492.9821508000023,1493.0488427999662,1493.0989705999964,1493.0989705999964,1493.0989705999964,1493.0989705999964,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,1493.1488932999782,left,0.44428950001019984,1493.6159997999785,1493.6159997999785,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,1,9,85,1057,57,1493.6159997999785,1493.6159997999785,1494.116534199973,1494.1832682999666,1494.2335068999673,1494.2335068999673,1494.2335068999673,1494.2335068999673,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,1494.2832053999882,left,0.5267101000063121,1494.8336843999568,1494.8336843999568,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,1,9,86,1058,42,1494.8336843999568,1494.8336843999568,1495.3344794999575,1495.401013900002,1495.4514397999737,1495.4514397999737,1495.4514397999737,1495.4514397999737,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,1495.5012649999699,left,0.8286319999606349,1496.352113800007,1496.352113800007,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
