contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
19.6,45,-1,1,3,82,406,38,569.7247111001052,569.7247111001052,570.2252295003273,570.2919231001288,570.3422416001558,570.3422416001558,570.3422416001558,570.3422416001558,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,570.3919019000605,right,0.37247980013489723,570.7922803000547,570.7922803000547,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,-1,1,3,83,407,36,570.7922803000547,570.7922803000547,571.2928625000641,571.3595350999385,571.4099457003176,571.4099457003176,571.4099457003176,571.4099457003176,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,571.4596192999743,right,0.31248429976403713,571.7932787002064,571.7932787002064,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,1,1,3,84,408,61,571.7932787002064,571.7932787002064,572.2938109999523,572.3606557999738,572.4109717002138,572.4109717002138,572.4109717002138,572.4109717002138,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,572.4606006001122,right,0.39964239997789264,572.8778586001135,572.8778586001135,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,-1,0,3,85,409,3,572.8778586001135,572.8778586001135,573.3783471002243,573.4450742001645,573.4952901001088,573.4952901001088,573.4952901001088,573.4952901001088,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,573.5450511001982,right,0.3791954996995628,573.9454296999611,573.9454296999611,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,0,3,86,410,11,573.9454296999611,573.9454296999611,574.446080900263,574.5128138000146,574.562875200063,574.562875200063,574.562875200063,574.562875200063,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,574.6126284999773,right,0.46411289973184466,575.0966064003296,575.0966064003296,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,0,3,87,411,20,575.0966064003296,575.0966064003296,575.5972364000045,575.6638543000445,575.7142636999488,575.7142636999488,575.7142636999488,575.7142636999488,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,575.7639641999267,left,0.4315964998677373,576.214532900136,576.214532900136,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,-1,3,88,412,88,576.214532900136,576.214532900136,576.7147586001083,576.781759600155,576.8320109001361,576.8320109001361,576.8320109001361,576.8320109001361,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,576.8817132003605,left,0.305944100022316,577.2155053000897,577.2155053000897,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,0,3,89,413,4,577.2155053000897,577.2155053000897,577.7160237003118,577.7827371000312,577.8327270001173,577.8327270001173,577.8327270001173,577.8327270001173,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,577.8827102002688,left,0.35281569976359606,578.2664912003092,578.2664912003092,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,0,3,90,414,32,578.2664912003092,578.2664912003092,578.7667908999138,578.8338107001036,578.884145299904,578.884145299904,578.884145299904,578.884145299904,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,578.9339443002827,right,0.3733656001277268,579.3341554002836,579.3341554002836,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,-1,1,3,91,415,49,579.3341554002836,579.3341554002836,579.8346661003307,579.9015048001893,579.9517088001594,579.9517088001594,579.9517088001594,579.9517088001594,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,580.0016272999346,right,0.34585290029644966,580.3684951001778,580.3684951001778,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,0,3,92,416,12,580.3684951001778,580.3684951001778,580.8692060001194,580.9359204000793,580.9862911999226,580.9862911999226,580.9862911999226,580.9862911999226,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,581.0361033999361,left,0.319800500292331,581.3863440002315,581.3863440002315,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,1,0,3,93,417,25,581.3863440002315,581.3863440002315,581.8866245001554,581.9535563001409,582.0038779000752,582.0038779000752,582.0038779000752,582.0038779000752,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,582.0535752000287,right,0.37469059973955154,582.4540510000661,582.4540510000661,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,1,3,94,418,67,582.4540510000661,582.4540510000661,582.9545714003034,583.0212960001081,583.0715385000221,583.0715385000221,583.0715385000221,583.0715385000221,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,583.1213225000538,right,0.32211129972711205,583.471651500091,583.471651500091,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,-1,1,3,95,419,40,583.471651500091,583.471651500091,583.9722567000426,584.0390016003512,584.0893191001378,584.0893191001378,584.0893191001378,584.0893191001378,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,584.1389998001978,left,0.3522415002807975,584.5226928000338,584.5226928000338,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,-1,0,3,96,420,8,584.5226928000338,584.5226928000338,585.0233534001745,585.0900475000963,585.1403234000318,585.1403234000318,585.1403234000318,585.1403234000318,585.189998799935,585.189998799935,585.189998799935,585.189998799935,585.189998799935,585.189998799935,585.189998799935,585.189998799935,585.189998799935,right,0.35851139994338155,585.5738490000367,585.5738490000367,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,-1,-1,3,97,421,72,585.5738490000367,585.5738490000367,586.0743571002968,586.1411025002599,586.1913940999657,586.1913940999657,586.1913940999657,586.1913940999657,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,586.2410663999617,left,0.2673490000888705,586.5248186001554,586.5248186001554,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,1,3,98,422,57,586.5248186001554,586.5248186001554,587.0254576001316,587.0917406999506,587.1423669001088,587.1423669001088,587.1423669001088,587.1423669001088,587.192166000139,587.192166000139,587.192166000139,587.192166000139,587.192166000139,587.192166000139,587.192166000139,587.192166000139,587.192166000139,left,0.3401204999536276,587.5589181003161,587.5589181003161,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,0,3,99,423,7,587.5589181003161,587.5589181003161,588.0597442002036,588.12645420013,588.1767544001341,588.1767544001341,588.1767544001341,588.1767544001341,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,588.2265739999712,left,0.2807137002237141,588.526792100165,588.526792100165,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,45,-1,1,3,100,424,37,588.526792100165,588.526792100165,589.0273158000782,589.0940646999516,589.1440727999434,589.1440727999434,589.1440727999434,589.1440727999434,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,589.1942687002011,right,0.4420708999969065,589.6612701001577,589.6612701001577,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,315,1,-1,3,101,425,99,589.6612701001577,589.6612701001577,590.1616716999561,590.2285270001739,590.2787354001775,590.2787354001775,590.2787354001775,590.2787354001775,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,590.3284807000309,right,0.33954079961404204,590.6956624002196,590.6956624002196,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,315,-1,1,3,102,426,52,590.6956624002196,590.6956624002196,591.1959315002896,591.2629669001326,591.3132766000926,591.3132766000926,591.3132766000926,591.3132766000926,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,591.3629960003309,right,0.480447799898684,591.8633481999859,591.8633481999859,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,315,1,0,3,103,427,31,591.8633481999859,591.8633481999859,592.3638480999507,592.4307170002721,592.4809833001345,592.4809833001345,592.4809833001345,592.4809833001345,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,592.5307468003593,left,0.37781859980896115,592.9310204000212,592.9310204000212,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,315,-1,-1,3,104,428,83,592.9310204000212,592.9310204000212,593.4317475999705,593.4984987000935,593.5487665999681,593.5487665999681,593.5487665999681,593.5487665999681,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,593.5986649999395,left,0.342047399841249,593.9656111001968,593.9656111001968,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,45,1,1,3,105,429,59,593.9656111001968,593.9656111001968,594.4660912002437,594.5327592999674,594.5830202000216,594.5830202000216,594.5830202000216,594.5830202000216,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,594.6329295001924,right,0.30717030027881265,594.9665693999268,594.9665693999268,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
15.7,315,-1,1,3,106,430,46,594.9665693999268,594.9665693999268,595.4670330001973,595.53367790021,595.5840662000701,595.5840662000701,595.5840662000701,595.5840662000701,595.633938100189,595.633938100189,595.633938100189,595.633938100189,595.633938100189,595.633938100189,595.633938100189,595.633938100189,595.633938100189,right,0.5615783999674022,596.2176987002604,596.2176987002604,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,45,1,-1,3,107,431,93,596.2176987002604,596.2176987002604,596.7182825002819,596.7850788999349,596.8353303000331,596.8353303000331,596.8353303000331,596.8353303000331,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,596.8851598999463,right,0.34278880013152957,597.2523080999963,597.2523080999963,space,3.8472119998186827,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
35.3,315,-1,-1,4,0,432,87,601.1227338002063,601.1227338002063,601.6230158000253,601.689974100329,601.7401503003202,601.7401503003202,601.7401503003202,601.7401503003202,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,601.7900646002963,left,0.2773833996616304,602.090361900162,602.090361900162,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
22.7,315,-1,-1,4,1,433,84,602.090361900162,602.090361900162,602.5908735003322,602.6576022999361,602.7078737001866,602.7078737001866,602.7078737001866,602.7078737001866,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,602.7576347999275,left,0.29434389993548393,603.0745422001928,603.0745422001928,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,-1,-1,4,2,434,74,603.0745422001928,603.0745422001928,603.5752221001312,603.6419311999343,603.6919327001087,603.6919327001087,603.6919327001087,603.6919327001087,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,603.7418714002706,left,0.2228171001188457,603.9922974002548,603.9922974002548,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
39.2,45,-1,1,4,3,435,43,603.9922974002548,603.9922974002548,604.4927817001007,604.559499300085,604.6098136003129,604.6098136003129,604.6098136003129,604.6098136003129,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,604.6595650999807,right,0.24001239985227585,604.9264136999846,604.9264136999846,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
19.6,45,1,-1,4,4,436,92,604.9264136999846,604.9264136999846,605.4270391999744,605.493769899942,605.5440801000223,605.5440801000223,605.5440801000223,605.5440801000223,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,605.5937385000288,left,0.5377358999103308,606.1609646999277,606.1609646999277,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,315,-1,-1,4,5,437,89,606.1609646999277,606.1609646999277,606.6616332000121,606.7283312003128,606.7785776001401,606.7785776001401,606.7785776001401,606.7785776001401,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,606.8283251002431,right,0.5043965000659227,607.3621733002365,607.3621733002365,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
29.4,315,1,1,4,6,438,68,607.3621733002365,607.3621733002365,607.8625727999024,607.9295451003127,607.9798420001753,607.9798420001753,607.9798420001753,607.9798420001753,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,608.0296427002177,left,0.6058030999265611,608.6634704000317,608.6634704000317,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,1,4,7,439,54,608.6634704000317,608.6634704000317,609.1640109000728,609.2308686999604,609.2811702000909,609.2811702000909,609.2811702000909,609.2811702000909,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,609.3309633000754,right,0.5053818998858333,609.864621900022,609.864621900022,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
12.1,45,1,-1,4,8,440,90,609.864621900022,609.864621900022,610.3655807999894,610.4319180999883,610.4822500003502,610.4822500003502,610.4822500003502,610.4822500003502,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,610.5320200002752,left,0.48758629988878965,611.0491981003433,611.0491981003433,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
25.5,45,1,0,4,9,441,22,611.0491981003433,611.0491981003433,611.549875299912,611.6165616000071,611.6668231999502,611.6668231999502,611.6668231999502,611.6668231999502,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,611.7165443999693,left,0.4558594999834895,612.2004702999257,612.2004702999257,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
42.7,45,1,1,4,10,442,62,612.2004702999257,612.2004702999257,612.7008668002672,612.7677277000621,612.8180031999946,612.8180031999946,612.8180031999946,612.8180031999946,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,612.8678052001633,right,0.296991900075227,613.1846827999689,613.1846827999689,None,,1,001,2025-12-16_10h19.17.281,2025C_exp1_comp,2022.2.4,59.75082710938289,
