contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
15.7,45,-1,0,8,40,904,1,1229.8513660999997,1229.8513660999997,1230.3515220000008,1230.4185025000006,1230.468901799999,1230.468901799999,1230.468901799999,1230.468901799999,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,1230.5187072000008,right,1.1161625999957323,1231.6530801000008,1231.6530801000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,1,-1,8,41,905,98,1231.6530801000008,1231.6530801000008,1232.153658700001,1232.2203023000002,1232.2705322000002,1232.2705322000002,1232.2705322000002,1232.2705322000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,1232.3202700000002,right,0.4587503000002471,1232.8043010000001,1232.8043010000001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,1,8,42,906,38,1232.8043010000001,1232.8043010000001,1233.3046209999993,1233.3713806000014,1233.4218211000007,1233.4218211000007,1233.4218211000007,1233.4218211000007,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,1233.4714873000012,right,0.43591429999651155,1233.9385638000022,1233.9385638000022,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,1,0,8,43,907,22,1233.9385638000022,1233.9385638000022,1234.439315800002,1234.5060255000026,1234.5564455999993,1234.5564455999993,1234.5564455999993,1234.5564455999993,1234.6061983,1234.6061983,1234.6061983,1234.6061983,1234.6061983,1234.6061983,1234.6061983,1234.6061983,1234.6061983,left,0.4926123999975971,1235.1232641000024,1235.1232641000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,1,1,8,44,908,60,1235.1232641000024,1235.1232641000024,1235.623784200001,1235.6903759000015,1235.7405849000024,1235.7405849000024,1235.7405849000024,1235.7405849000024,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,1235.7905931999994,left,0.5405128999991575,1236.3578197999996,1236.3578197999996,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,-1,8,45,909,85,1236.3578197999996,1236.3578197999996,1236.8582529000014,1236.925102600002,1236.9755463000001,1236.9755463000001,1236.9755463000001,1236.9755463000001,1237.025329,1237.025329,1237.025329,1237.025329,1237.025329,1237.025329,1237.025329,1237.025329,1237.025329,left,0.4977175999956671,1237.5423859000002,1237.5423859000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,-1,0,8,46,910,2,1237.5423859000002,1237.5423859000002,1238.0429074999993,1238.1097351999997,1238.1597672999997,1238.1597672999997,1238.1597672999997,1238.1597672999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,1238.2093827999997,left,0.7616428999972413,1238.9940263000026,1238.9940263000026,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,1,8,47,911,49,1238.9940263000026,1238.9940263000026,1239.494471599999,1239.561164900002,1239.611437200001,1239.611437200001,1239.611437200001,1239.611437200001,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,1239.6612745999992,right,0.9257257999997819,1240.6120637000022,1240.6120637000022,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,1,1,8,48,912,57,1240.6120637000022,1240.6120637000022,1241.1127426999992,1241.1795340999997,1241.2298599999995,1241.2298599999995,1241.2298599999995,1241.2298599999995,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,1241.2795146000026,left,0.5395914999971865,1241.8469117999994,1241.8469117999994,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,0,8,49,913,11,1241.8469117999994,1241.8469117999994,1242.3473282000014,1242.4140085,1242.464052700001,1242.464052700001,1242.464052700001,1242.464052700001,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,1242.5139342000002,left,1.5938657999977295,1244.132291599999,1244.132291599999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,-1,1,8,50,914,47,1244.132291599999,1244.132291599999,1244.6326356999998,1244.6995306999997,1244.7498110000015,1244.7498110000015,1244.7498110000015,1244.7498110000015,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,1244.7995827000013,right,0.5870022999988578,1245.4168222000008,1245.4168222000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,315,-1,0,8,51,915,14,1245.4168222000008,1245.4168222000008,1245.9173690999996,1245.9838297999995,1246.034090699999,1246.034090699999,1246.034090699999,1246.034090699999,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,1246.0838710000025,left,0.7028639999989537,1246.8179237000004,1246.8179237000004,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,1,0,8,52,916,19,1246.8179237000004,1246.8179237000004,1247.3184567000026,1247.3851461000013,1247.435492200002,1247.435492200002,1247.435492200002,1247.435492200002,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,1247.4852919000004,left,0.5982576999958837,1248.1027515999995,1248.1027515999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,1,8,53,917,66,1248.1027515999995,1248.1027515999995,1248.6033672000012,1248.670119800001,1248.7203167000007,1248.7203167000007,1248.7203167000007,1248.7203167000007,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,1248.770083899999,left,0.5209035999978369,1249.3208822000015,1249.3208822000015,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,-1,8,54,918,101,1249.3208822000015,1249.3208822000015,1249.8212722000026,1249.8878547000022,1249.9383032000005,1249.9383032000005,1249.9383032000005,1249.9383032000005,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,1249.9879002000016,left,0.45473699999638484,1250.471708000001,1250.471708000001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,1,0,8,55,919,25,1250.471708000001,1250.471708000001,1250.9724427,1251.0393017999995,1251.0896133000024,1251.0896133000024,1251.0896133000024,1251.0896133000024,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,1251.1393021000004,left,0.6472886999981711,1251.8064894000017,1251.8064894000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,315,1,0,8,56,920,29,1251.8064894000017,1251.8064894000017,1252.307147899999,1252.3738564000014,1252.4241562000025,1252.4241562000025,1252.4241562000025,1252.4241562000025,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,1252.4739814999994,left,0.40979040000092937,1252.9075599000025,1252.9075599000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,-1,-1,8,57,921,84,1252.9075599000025,1252.9075599000025,1253.408166000001,1253.474930100001,1253.5252037999999,1253.5252037999999,1253.5252037999999,1253.5252037999999,1253.5751289,1253.5751289,1253.5751289,1253.5751289,1253.5751289,1253.5751289,1253.5751289,1253.5751289,1253.5751289,right,0.38809589999800664,1253.9919176000003,1253.9919176000003,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,1,1,8,58,922,70,1253.9919176000003,1253.9919176000003,1254.4925970000004,1254.5593082000014,1254.6096268000001,1254.6096268000001,1254.6096268000001,1254.6096268000001,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,1254.6594165999995,right,0.6880185000009078,1255.376600800002,1255.376600800002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,-1,-1,8,59,923,82,1255.376600800002,1255.376600800002,1255.8771941000014,1255.9439094000008,1255.9943009000017,1255.9943009000017,1255.9943009000017,1255.9943009000017,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,1256.0440703999993,right,0.43949379999685334,1256.5110917999991,1256.5110917999991,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,-1,1,8,60,924,43,1256.5110917999991,1256.5110917999991,1257.011933400001,1257.0786507000012,1257.128958600002,1257.128958600002,1257.128958600002,1257.128958600002,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,1257.1786405999992,left,0.5451187999969989,1257.7457149000002,1257.7457149000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,0,8,61,925,17,1257.7457149000002,1257.7457149000002,1258.2463747000002,1258.3130837000026,1258.3635541000003,1258.3635541000003,1258.3635541000003,1258.3635541000003,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,1258.4133194999995,left,0.4461671999997634,1258.880218000002,1258.880218000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,-1,0,8,62,926,10,1258.880218000002,1258.880218000002,1259.3809643000022,1259.447727900002,1259.4978819999997,1259.4978819999997,1259.4978819999997,1259.4978819999997,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,1259.547424100001,right,0.4882142999958887,1260.064741000002,1260.064741000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,0,8,63,927,8,1260.064741000002,1260.064741000002,1260.5652056,1260.6319480999991,1260.6821445999994,1260.6821445999994,1260.6821445999994,1260.6821445999994,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,1260.7321364000018,left,0.4710319999976491,1261.2326739000018,1261.2326739000018,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,1,-1,8,64,928,93,1261.2326739000018,1261.2326739000018,1261.7331656999995,1261.7997634999992,1261.8500836999992,1261.8500836999992,1261.8500836999992,1261.8500836999992,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,1261.900008200002,left,0.4714774999956717,1262.4004002000001,1262.4004002000001,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,-1,-1,8,65,929,89,1262.4004002000001,1262.4004002000001,1262.9009332999995,1262.9676990000007,1263.0179246000007,1263.0179246000007,1263.0179246000007,1263.0179246000007,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,1263.0678260999994,left,1.0079711999969732,1264.1022164000024,1264.1022164000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,-1,-1,8,66,930,72,1264.1022164000024,1264.1022164000024,1264.6028778,1264.6694376000014,1264.7197751999993,1264.7197751999993,1264.7197751999993,1264.7197751999993,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,1264.769432000001,right,0.3942140999970434,1265.1866013,1265.1866013,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,-1,8,67,931,105,1265.1866013,1265.1866013,1265.6869688000006,1265.753818000001,1265.8038839,1265.8038839,1265.8038839,1265.8038839,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,1265.8539765999994,left,0.5173872999985178,1266.3877165000013,1266.3877165000013,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,-1,-1,8,68,932,87,1266.3877165000013,1266.3877165000013,1266.888194700001,1266.9549633999995,1267.0051091000023,1267.0051091000023,1267.0051091000023,1267.0051091000023,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,1267.0551491000006,right,0.852171399998042,1267.939223100002,1267.939223100002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,1,8,69,933,52,1267.939223100002,1267.939223100002,1268.439788399999,1268.5064865999993,1268.5568368000022,1268.5568368000022,1268.5568368000022,1268.5568368000022,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,1268.6067213999995,left,0.5409124999969208,1269.1738466000024,1269.1738466000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,0,8,70,934,3,1269.1738466000024,1269.1738466000024,1269.6744433999993,1269.7411427000006,1269.7914321999997,1269.7914321999997,1269.7914321999997,1269.7914321999997,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,1269.841092999999,left,0.47405479999724776,1270.3416270000016,1270.3416270000016,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,-1,8,71,935,92,1270.3416270000016,1270.3416270000016,1270.8422766000003,1270.9089669999994,1270.9593181000018,1270.9593181000018,1270.9593181000018,1270.9593181000018,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,1271.0090681000001,left,0.5063084999965213,1271.5428517,1271.5428517,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,315,-1,-1,8,72,936,81,1271.5428517,1271.5428517,1272.0432293000013,1272.1102284000008,1272.1607552000023,1272.1607552000023,1272.1607552000023,1272.1607552000023,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,1272.2104123999998,right,0.4164710000004561,1272.6443309000024,1272.6443309000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,-1,8,73,937,102,1272.6443309000024,1272.6443309000024,1273.1444544000005,1273.211301200001,1273.2615914000016,1273.2615914000016,1273.2615914000016,1273.2615914000016,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,1273.3113353000008,left,0.507382099996903,1273.845265,1273.845265,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,-1,-1,8,74,938,77,1273.845265,1273.845265,1274.3460167000012,1274.4127497000009,1274.4629554999992,1274.4629554999992,1274.4629554999992,1274.4629554999992,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,1274.5128265000021,right,0.4270948999983375,1274.9630486000024,1274.9630486000024,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
19.6,45,1,0,8,75,939,20,1274.9630486000024,1274.9630486000024,1275.4634092000015,1275.5302503999992,1275.5805710999994,1275.5805710999994,1275.5805710999994,1275.5805710999994,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,1275.630379000002,left,0.4924275999983365,1276.1472613000005,1276.1472613000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,-1,8,76,940,80,1276.1472613000005,1276.1472613000005,1276.6477369999993,1276.7144894000012,1276.7647730999997,1276.7647730999997,1276.7647730999997,1276.7647730999997,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,1276.8145823000013,left,0.4683539999969071,1277.3150803999997,1277.3150803999997,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,45,-1,-1,8,77,941,78,1277.3150803999997,1277.3150803999997,1277.8156259999996,1277.8825835000025,1277.9328907000017,1277.9328907000017,1277.9328907000017,1277.9328907000017,1277.9827439,1277.9827439,1277.9827439,1277.9827439,1277.9827439,1277.9827439,1277.9827439,1277.9827439,1277.9827439,left,0.5087563999986742,1278.5168932000015,1278.5168932000015,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
12.1,45,1,-1,8,78,942,90,1278.5168932000015,1278.5168932000015,1279.0172467000011,1279.0835496,1279.1341438000018,1279.1341438000018,1279.1341438000018,1279.1341438000018,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,1279.183875300001,left,0.4433207999973092,1279.6510438000005,1279.6510438000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,45,-1,-1,8,79,943,75,1279.6510438000005,1279.6510438000005,1280.1516004000005,1280.218303900001,1280.2683646000005,1280.2683646000005,1280.2683646000005,1280.2683646000005,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,1280.3181145000017,left,0.34036229999765055,1280.6854483000025,1280.6854483000025,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,1,-1,8,80,944,97,1280.6854483000025,1280.6854483000025,1281.1860066000008,1281.2524300000005,1281.3029467000015,1281.3029467000015,1281.3029467000015,1281.3029467000015,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,1281.3527670000003,left,0.4340632999956142,1281.8032519000008,1281.8032519000008,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,-1,0,8,81,945,4,1281.8032519000008,1281.8032519000008,1282.3037688000004,1282.3702142000002,1282.4208008000023,1282.4208008000023,1282.4208008000023,1282.4208008000023,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,1282.4705682999993,right,0.4450159999978496,1282.9379246000026,1282.9379246000026,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,-1,1,8,82,946,44,1282.9379246000026,1282.9379246000026,1283.4382131999992,1283.5048201999998,1283.555387100001,1283.555387100001,1283.555387100001,1283.555387100001,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,1283.6052106999996,right,0.445679199998267,1284.0721717000015,1284.0721717000015,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
22.7,315,1,0,8,83,947,30,1284.0721717000015,1284.0721717000015,1284.572510500002,1284.6393841999998,1284.6896134000017,1284.6896134000017,1284.6896134000017,1284.6896134000017,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,1284.7394275000006,left,0.36792079999577254,1285.1398475999995,1285.1398475999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
29.4,45,1,1,8,84,948,59,1285.1398475999995,1285.1398475999995,1285.6404193000017,1285.7069988000003,1285.757309200002,1285.757309200002,1285.757309200002,1285.757309200002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,1285.807128700002,left,0.3562117999972543,1286.1909507000018,1286.1909507000018,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,45,-1,-1,8,85,949,76,1286.1909507000018,1286.1909507000018,1286.6913688999994,1286.7581821999993,1286.8083441000017,1286.8083441000017,1286.8083441000017,1286.8083441000017,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,1286.8582657000006,right,0.6010589999968943,1287.4921441000006,1287.4921441000006,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,1,-1,8,86,950,106,1287.4921441000006,1287.4921441000006,1287.9927645999996,1288.0594520000013,1288.1097728000022,1288.1097728000022,1288.1097728000022,1288.1097728000022,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,1288.159696499999,right,0.38010989999747835,1288.5600021999999,1288.5600021999999,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,45,-1,-1,8,87,951,73,1288.5600021999999,1288.5600021999999,1289.0605237000018,1289.1270433999998,1289.1773415000025,1289.1773415000025,1289.1773415000025,1289.1773415000025,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,1289.2271637000013,right,0.5203629999996338,1289.7777148999994,1289.7777148999994,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,315,-1,0,8,88,952,16,1289.7777148999994,1289.7777148999994,1290.2782898000005,1290.3449913000004,1290.3952284000006,1290.3952284000006,1290.3952284000006,1290.3952284000006,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,1290.4451680999991,left,0.40612619999592425,1290.8786007000017,1290.8786007000017,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,0,8,89,953,33,1290.8786007000017,1290.8786007000017,1291.3794097999998,1291.4459258999996,1291.4963853000008,1291.4963853000008,1291.4963853000008,1291.4963853000008,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,1291.5461340000002,left,0.5443577999976696,1292.1135257999995,1292.1135257999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
35.3,315,1,1,8,90,954,69,1292.1135257999995,1292.1135257999995,1292.6139672999998,1292.6807229000005,1292.7310935999994,1292.7310935999994,1292.7310935999994,1292.7310935999994,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,1292.780898500001,left,0.5655482000001939,1293.3646284999995,1293.3646284999995,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,315,1,1,8,91,955,71,1293.3646284999995,1293.3646284999995,1293.8653572000003,1293.9320948999994,1293.982285099999,1293.982285099999,1293.982285099999,1293.982285099999,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,1294.0320979999997,left,0.5465607999976783,1294.5993485,1294.5993485,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
25.5,315,-1,0,8,92,956,13,1294.5993485,1294.5993485,1295.0999952999991,1295.1666932000007,1295.2170178000015,1295.2170178000015,1295.2170178000015,1295.2170178000015,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,1295.2666547000008,left,0.4648645999986911,1295.750242000002,1295.750242000002,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
42.7,45,1,0,8,93,957,26,1295.750242000002,1295.750242000002,1296.2508772,1296.3176029999995,1296.3680507999998,1296.3680507999998,1296.3680507999998,1296.3680507999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,1296.4177971999998,left,0.5127838999978849,1296.9515618000005,1296.9515618000005,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
39.2,45,1,1,8,94,958,61,1296.9515618000005,1296.9515618000005,1297.4522536000004,1297.5189352000016,1297.5689649000014,1297.5689649000014,1297.5689649000014,1297.5689649000014,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,1297.6188968999995,left,0.7046142999970471,1298.353067,1298.353067,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
15.7,315,1,1,8,95,959,64,1298.353067,1298.353067,1298.8536026000002,1298.9202939999996,1298.9705988999995,1298.9705988999995,1298.9705988999995,1298.9705988999995,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,1299.0204172000012,left,0.5027168999986316,1299.5543710999991,1299.5543710999991,None,,8,001,2025-12-17_17h01.30.411,2025C_exp1_comp,2022.2.4,59.85518636256305,
