contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
42.7,45,-1,-1,11,5,1193,80,2338.3992248000577,2338.3992248000577,2338.8997921999544,2338.9663202003576,2339.0167635004036,2339.0167635004036,2339.0167635004036,2339.0167635004036,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,2339.0664375000633,right,0.610393799841404,2339.7004164000973,2339.7004164000973,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,1,-1,11,6,1194,105,2339.7004164000973,2339.7004164000973,2340.201059900224,2340.2677538003772,2340.3180464003235,2340.3180464003235,2340.3180464003235,2340.3180464003235,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,2340.367881400045,right,0.4450383000075817,2340.83487599995,2340.83487599995,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,-1,1,11,7,1195,48,2340.83487599995,2340.83487599995,2341.3356481003575,2341.402286000084,2341.4526557000354,2341.4526557000354,2341.4526557000354,2341.4526557000354,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,2341.5023919004016,right,0.44604860013350844,2341.9694678001106,2341.9694678001106,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,-1,1,11,8,1196,39,2341.9694678001106,2341.9694678001106,2342.4701025001705,2342.5368270003237,2342.5870229001157,2342.5870229001157,2342.5870229001157,2342.5870229001157,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,2342.636911400128,right,0.39866860024631023,2343.0539240003563,2343.0539240003563,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,1,0,11,9,1197,19,2343.0539240003563,2343.0539240003563,2343.5544198001735,2343.6212568003684,2343.671437200159,2343.671437200159,2343.671437200159,2343.671437200159,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,2343.721331700217,left,0.44313269993290305,2344.1883888002485,2344.1883888002485,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,1,1,11,10,1198,62,2344.1883888002485,2344.1883888002485,2344.688945900183,2344.755485800095,2344.8059086999856,2344.8059086999856,2344.8059086999856,2344.8059086999856,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,2344.8557195002213,right,0.44459949992597103,2345.322867400013,2345.322867400013,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,-1,0,11,11,1199,13,2345.322867400013,2345.322867400013,2345.8233342999592,2345.8898009001277,2345.9402674003504,2345.9402674003504,2345.9402674003504,2345.9402674003504,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,2345.990025300067,right,0.4778579999692738,2346.4905143999495,2346.4905143999495,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,1,11,12,1200,61,2346.4905143999495,2346.4905143999495,2346.991240300238,2347.0579183003865,2347.107964400202,2347.107964400202,2347.107964400202,2347.107964400202,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,2347.1579323001206,right,0.45500809978693724,2347.6417481000535,2347.6417481000535,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,-1,1,11,13,1201,50,2347.6417481000535,2347.6417481000535,2348.142256699968,2348.208936800249,2348.259373500012,2348.259373500012,2348.259373500012,2348.259373500012,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,2348.3088972000405,right,0.4548868997953832,2348.7928198999725,2348.7928198999725,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,-1,0,11,14,1202,11,2348.7928198999725,2348.7928198999725,2349.2934799003415,2349.3600614001043,2349.410396600142,2349.410396600142,2349.410396600142,2349.410396600142,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,2349.4601527000777,right,0.3684368999674916,2349.8608225001954,2349.8608225001954,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,1,0,11,15,1203,20,2349.8608225001954,2349.8608225001954,2350.361205799971,2350.4277306003496,2350.4779036003165,2350.4779036003165,2350.4779036003165,2350.4779036003165,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,2350.5277170999907,left,0.4604269000701606,2351.01171250036,2351.01171250036,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,0,11,16,1204,24,2351.01171250036,2351.01171250036,2351.5124753001146,2351.5791833000258,2351.6294101001695,2351.6294101001695,2351.6294101001695,2351.6294101001695,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,2351.6792846000753,right,0.4044308001175523,2352.112961899955,2352.112961899955,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,0,11,17,1205,27,2352.112961899955,2352.112961899955,2352.6132710003294,2352.6801813002676,2352.730471299961,2352.730471299961,2352.730471299961,2352.730471299961,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,2352.7803063001484,left,0.42314109997823834,2353.2307319003157,2353.2307319003157,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,0,11,18,1206,25,2353.2307319003157,2353.2307319003157,2353.7312501003034,2353.7979484000243,2353.8482658001594,2353.8482658001594,2353.8482658001594,2353.8482658001594,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,2353.8979179002345,right,0.42702910024672747,2354.3484996999614,2354.3484996999614,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,-1,11,19,1207,88,2354.3484996999614,2354.3484996999614,2354.8490642001852,2354.915787199978,2354.9661239003763,2354.9661239003763,2354.9661239003763,2354.9661239003763,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,2355.0159814003855,left,0.412848399952054,2355.4495683000423,2355.4495683000423,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,45,-1,1,11,20,1208,41,2355.4495683000423,2355.4495683000423,2355.9498608000576,2356.016918499954,2356.067070099991,2356.067070099991,2356.067070099991,2356.067070099991,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,2356.1169645003974,right,0.383230899926275,2356.5173647999763,2356.5173647999763,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,0,11,21,1209,34,2356.5173647999763,2356.5173647999763,2357.017851000186,2357.084420800209,2357.134914900176,2357.134914900176,2357.134914900176,2357.134914900176,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,2357.184674900025,right,0.4195295996032655,2357.635152900126,2357.635152900126,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,1,-1,11,22,1210,101,2357.635152900126,2357.635152900126,2358.1356339999475,2358.2023722003214,2358.2526445002295,2358.2526445002295,2358.2526445002295,2358.2526445002295,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,2358.3023272003047,left,0.38946179999038577,2358.719298200216,2358.719298200216,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,-1,-1,11,23,1211,87,2358.719298200216,2358.719298200216,2359.220240600407,2359.2865753001533,2359.3369514001533,2359.3369514001533,2359.3369514001533,2359.3369514001533,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,2359.386928800028,left,0.4248891999013722,2359.8372592004016,2359.8372592004016,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,-1,1,11,24,1212,53,2359.8372592004016,2359.8372592004016,2360.3378595001996,2360.404539700132,2360.4548695003614,2360.4548695003614,2360.4548695003614,2360.4548695003614,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,2360.5046689002775,right,0.8196434997953475,2361.355512900278,2361.355512900278,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,-1,0,11,25,1213,7,2361.355512900278,2361.355512900278,2361.8560169003904,2361.9227647003718,2361.973096300382,2361.973096300382,2361.973096300382,2361.973096300382,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,2362.022973500192,left,0.4607608998194337,2362.5067827003077,2362.5067827003077,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,45,1,1,11,26,1214,54,2362.5067827003077,2362.5067827003077,2363.0071704001166,2363.0738527001813,2363.1240965002216,2363.1240965002216,2363.1240965002216,2363.1240965002216,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,2363.1738366000354,left,0.40726929996162653,2363.6077257003635,2363.6077257003635,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,1,0,11,27,1215,29,2363.6077257003635,2363.6077257003635,2364.1083297999576,2364.1750352000818,2364.2253326000646,2364.2253326000646,2364.2253326000646,2364.2253326000646,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,2364.275113600306,left,0.4727449999190867,2364.7755873003043,2364.7755873003043,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,0,11,28,1216,1,2364.7755873003043,2364.7755873003043,2365.276109199971,2365.342829100322,2365.3932342999615,2365.3932342999615,2365.3932342999615,2365.3932342999615,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,2365.4429471003823,right,0.5210437001660466,2365.9934333004057,2365.9934333004057,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,1,-1,11,29,1217,100,2365.9934333004057,2365.9934333004057,2366.493766100146,2366.561456500087,2366.6108844000846,2366.6108844000846,2366.6108844000846,2366.6108844000846,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,2366.6606594002806,left,0.39931820007041097,2367.0777737000026,2367.0777737000026,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,1,-1,11,30,1218,102,2367.0777737000026,2367.0777737000026,2367.578417800367,2367.645116200205,2367.6953906002454,2367.6953906002454,2367.6953906002454,2367.6953906002454,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,2367.7452637003735,left,0.37154920026659966,2368.1455781999975,2368.1455781999975,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,1,11,31,1219,60,2368.1455781999975,2368.1455781999975,2368.6461915001273,2368.7129957000725,2368.7632850999944,2368.7632850999944,2368.7632850999944,2368.7632850999944,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,2368.8130461000837,left,0.4795102998614311,2369.313486299943,2369.313486299943,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,-1,0,11,32,1220,15,2369.313486299943,2369.313486299943,2369.8139670002274,2369.880590800196,2369.9309561001137,2369.9309561001137,2369.9309561001137,2369.9309561001137,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,2369.980778200086,left,0.4482049997895956,2370.44779190002,2370.44779190002,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,1,-1,11,33,1221,94,2370.44779190002,2370.44779190002,2370.948557600379,2371.015272000339,2371.0654938002117,2371.0654938002117,2371.0654938002117,2371.0654938002117,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,2371.1152828000486,left,0.39348649978637695,2371.5323578002863,2371.5323578002863,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,-1,-1,11,34,1222,85,2371.5323578002863,2371.5323578002863,2372.032981400378,2372.0995792001486,2372.149659200106,2372.149659200106,2372.149659200106,2372.149659200106,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,2372.1995725999586,right,0.7092833002097905,2372.9336151001044,2372.9336151001044,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,1,-1,11,35,1223,98,2372.9336151001044,2372.9336151001044,2373.4342616000213,2373.5006869002245,2373.551306700334,2373.551306700334,2373.551306700334,2373.551306700334,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,2373.601013300009,right,0.5631241998635232,2374.1850054999813,2374.1850054999813,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,315,-1,1,11,36,1224,47,2374.1850054999813,2374.1850054999813,2374.6852664002217,2374.752243500203,2374.8023354001343,2374.8023354001343,2374.8023354001343,2374.8023354001343,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,2374.852345000021,right,0.5195558001287282,2375.402770700399,2375.402770700399,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
29.4,315,1,-1,11,37,1225,104,2375.402770700399,2375.402770700399,2375.903274500277,2375.970115000382,2376.020377700217,2376.020377700217,2376.020377700217,2376.020377700217,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,2376.070039200131,left,0.5820395001210272,2376.6708551002666,2376.6708551002666,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,-1,1,11,38,1226,46,2376.6708551002666,2376.6708551002666,2377.1713363002054,2377.2380497003905,2377.2883534999564,2377.2883534999564,2377.2883534999564,2377.2883534999564,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,2377.3381672003306,right,0.4656711998395622,2377.821986500174,2377.821986500174,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,-1,11,39,1227,99,2377.821986500174,2377.821986500174,2378.3224238003604,2378.389216700103,2378.4394907001406,2378.4394907001406,2378.4394907001406,2378.4394907001406,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,2378.4892955003306,left,0.5075536998920143,2379.0231854002923,2379.0231854002923,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,0,11,40,1228,6,2379.0231854002923,2379.0231854002923,2379.523578900378,2379.590170700103,2379.640711199958,2379.640711199958,2379.640711199958,2379.640711199958,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,2379.690739000216,left,0.8411035002209246,2380.55830400018,2380.55830400018,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,45,1,0,11,41,1229,22,2380.55830400018,2380.55830400018,2381.0588190001436,2381.1255494002253,2381.1758110001683,2381.1758110001683,2381.1758110001683,2381.1758110001683,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,2381.225635500159,left,0.426286400295794,2381.6755157001317,2381.6755157001317,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,1,-1,11,42,1230,96,2381.6755157001317,2381.6755157001317,2382.1762148002163,2382.243090700358,2382.293301400263,2382.293301400263,2382.293301400263,2382.293301400263,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,2382.3431744002737,left,0.8136077998206019,2383.1773572000675,2383.1773572000675,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,1,-1,11,43,1231,97,2383.1773572000675,2383.1773572000675,2383.677593000233,2383.7445992003195,2383.7948408001103,2383.7948408001103,2383.7948408001103,2383.7948408001103,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,2383.844537500292,right,0.9121314999647439,2384.7786338003352,2384.7786338003352,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,315,1,1,11,44,1232,69,2384.7786338003352,2384.7786338003352,2385.27951500006,2385.346228300128,2385.3964293999597,2385.3964293999597,2385.3964293999597,2385.3964293999597,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,2385.4462799001485,right,0.4621461001224816,2385.930240200367,2385.930240200367,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,-1,0,11,45,1233,10,2385.930240200367,2385.930240200367,2386.430584799964,2386.49731190037,2386.547491000034,2386.547491000034,2386.547491000034,2386.547491000034,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,2386.5973418001086,right,0.5116834999062121,2387.131311800331,2387.131311800331,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,45,-1,1,11,46,1234,37,2387.131311800331,2387.131311800331,2387.6317920000292,2387.6985921002924,2387.7485632002354,2387.7485632002354,2387.7485632002354,2387.7485632002354,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,2387.798659800086,right,0.4295818000100553,2388.2489232001826,2388.2489232001826,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,45,-1,1,11,47,1235,44,2388.2489232001826,2388.2489232001826,2388.7495697000995,2388.816239700187,2388.8664756002836,2388.8664756002836,2388.8664756002836,2388.8664756002836,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,2388.9163986002095,right,0.3842428997159004,2389.316808500327,2389.316808500327,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
35.3,45,-1,-1,11,48,1236,78,2389.316808500327,2389.316808500327,2389.8172495001927,2389.8838968002237,2389.9341374002397,2389.9341374002397,2389.9341374002397,2389.9341374002397,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,2389.9841615003534,left,0.41185039980337024,2390.4180700001307,2390.4180700001307,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,1,-1,11,49,1237,106,2390.4180700001307,2390.4180700001307,2390.9184038001113,2390.9851165004075,2391.0352745000273,2391.0352745000273,2391.0352745000273,2391.0352745000273,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,2391.085375700146,right,0.4629295002669096,2391.5690991003066,2391.5690991003066,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,45,-1,1,11,50,1238,43,2391.5690991003066,2391.5690991003066,2392.0693250000477,2392.1365570002235,2392.186803600285,2392.186803600285,2392.186803600285,2392.186803600285,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,2392.2365352003835,right,0.503451899625361,2392.7701676003635,2392.7701676003635,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,315,1,1,11,51,1239,66,2392.7701676003635,2392.7701676003635,2393.270794500131,2393.337494800333,2393.3878191001713,2393.3878191001713,2393.3878191001713,2393.3878191001713,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,2393.437605400104,left,0.6707015996798873,2394.137974699959,2394.137974699959,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
19.6,45,-1,0,11,52,1240,2,2394.137974699959,2394.137974699959,2394.638774699997,2394.7056575999595,2394.7559354002587,2394.7559354002587,2394.7559354002587,2394.7559354002587,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,2394.805792600382,right,0.46248469967395067,2395.289434400387,2395.289434400387,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
22.7,45,1,0,11,53,1241,21,2395.289434400387,2395.289434400387,2395.7898380002007,2395.8566692001186,2395.9068953003734,2395.9068953003734,2395.9068953003734,2395.9068953003734,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,2395.956789399963,left,0.5187049997039139,2396.507230400108,2396.507230400108,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
25.5,315,1,1,11,54,1242,67,2396.507230400108,2396.507230400108,2397.0079391002655,2397.0746951000765,2397.124892900232,2397.124892900232,2397.124892900232,2397.124892900232,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,2397.174687900115,left,0.6141289998777211,2397.8086451999843,2397.8086451999843,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,1,11,55,1243,71,2397.8086451999843,2397.8086451999843,2398.308891700115,2398.3757078000344,2398.4262966001406,2398.4262966001406,2398.4262966001406,2398.4262966001406,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,2398.476041200105,right,0.552307500038296,2399.0598030001856,2399.0598030001856,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
39.2,315,-1,0,11,56,1244,16,2399.0598030001856,2399.0598030001856,2399.5604393002577,2399.6271025002934,2399.677405500319,2399.677405500319,2399.677405500319,2399.677405500319,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,2399.727171699982,left,0.4523907001130283,2400.211002400145,2400.211002400145,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,0,11,57,1245,35,2400.211002400145,2400.211002400145,2400.7116348999552,2400.77824780019,2400.8286570003256,2400.8286570003256,2400.8286570003256,2400.8286570003256,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,2400.8784199999645,right,0.6303952997550368,2401.5291736000217,2401.5291736000217,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
15.7,315,1,1,11,58,1246,64,2401.5291736000217,2401.5291736000217,2402.029377500061,2402.096214900259,2402.1464565000497,2402.1464565000497,2402.1464565000497,2402.1464565000497,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,2402.1963414000347,left,0.5354400002397597,2402.7636436000466,2402.7636436000466,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
12.1,315,1,1,11,59,1247,63,2402.7636436000466,2402.7636436000466,2403.2640726002865,2403.330820400268,2403.381071800366,2403.381071800366,2403.381071800366,2403.381071800366,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,2403.430907400325,left,0.5577520001679659,2404.0145494001918,2404.0145494001918,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
42.7,315,1,-1,11,60,1248,107,2404.0145494001918,2404.0145494001918,2404.515245300252,2404.5817742999643,2404.632597400341,2404.632597400341,2404.632597400341,2404.632597400341,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,2404.682414200157,right,0.6659567002207041,2405.366453099996,2405.366453099996,None,,4,001,2025-12-16_17h08.15.316,2025C_exp1_comp,2022.2.4,59.79713211104799,
