contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
12.1,45,-1,1,8,100,964,36,1599.204362199991,1599.204362199991,1599.7049764000112,1599.7718563000672,1599.8220863000024,1599.8220863000024,1599.8220863000024,1599.8220863000024,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,1599.8718010999728,right,0.5071791000664234,1600.4056696000043,1600.4056696000043,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,-1,0,8,101,965,7,1600.4056696000043,1600.4056696000043,1600.9061815000605,1600.973018700024,1601.0233351000352,1601.0233351000352,1601.0233351000352,1601.0233351000352,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,1601.0730503000086,right,0.689910399960354,1601.790415400057,1601.790415400057,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,-1,8,102,966,73,1601.790415400057,1601.790415400057,1602.2909456000198,1602.3576569000725,1602.4079607999884,1602.4079607999884,1602.4079607999884,1602.4079607999884,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,1602.457771299989,right,0.4089922000421211,1602.8915143000195,1602.8915143000195,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,315,1,0,8,103,967,33,1602.8915143000195,1602.8915143000195,1603.392033000011,1603.458757400047,1603.509064999991,1603.509064999991,1603.509064999991,1603.509064999991,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,1603.5590348000405,right,0.46699889993760735,1604.0426500000758,1604.0426500000758,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,1,8,104,968,47,1604.0426500000758,1604.0426500000758,1604.5433072000742,1604.609825600055,1604.6600430000108,1604.6600430000108,1604.6600430000108,1604.6600430000108,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,1604.7098451000638,right,0.5248566999798641,1605.2605029999977,1605.2605029999977,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,1,0,8,105,969,22,1605.2605029999977,1605.2605029999977,1605.7609622000018,1605.8274193999823,1605.8779407000402,1605.8779407000402,1605.8779407000402,1605.8779407000402,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,1605.927975700004,right,0.4261360999662429,1606.3784096000018,1606.3784096000018,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,-1,0,8,106,970,5,1606.3784096000018,1606.3784096000018,1606.8787654000334,1606.9454968000064,1606.9958008000394,1606.9958008000394,1606.9958008000394,1606.9958008000394,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,1607.0456034999806,right,0.7573108999058604,1607.8295656000264,1607.8295656000264,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,-1,0,8,107,971,6,1607.8295656000264,1607.8295656000264,1608.3302245000377,1608.3969410000136,1608.4472490999615,1608.4472490999615,1608.4472490999615,1608.4472490999615,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,1608.4970832000254,right,0.7691582000115886,1609.2978616000619,1609.2978616000619,space,17.584877200075425,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,1,-1,9,0,972,93,1626.8988966000034,1626.8988966000034,1627.3993536999915,1627.4660910000093,1627.5164017999778,1627.5164017999778,1627.5164017999778,1627.5164017999778,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,1627.566054200055,left,0.36440190009307116,1627.9497046000324,1627.9497046000324,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,-1,0,9,1,973,3,1627.9497046000324,1627.9497046000324,1628.4503915000241,1628.5169935000595,1628.5673563000746,1628.5673563000746,1628.5673563000746,1628.5673563000746,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,1628.6169394999743,right,0.33807789999991655,1628.9841712999623,1628.9841712999623,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,315,-1,-1,9,2,974,84,1628.9841712999623,1628.9841712999623,1629.4846862000413,1629.5513667999767,1629.6017463000026,1629.6017463000026,1629.6017463000026,1629.6017463000026,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,1629.6515488000587,right,0.4547223999397829,1630.1353825000115,1630.1353825000115,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,315,1,1,9,3,975,67,1630.1353825000115,1630.1353825000115,1630.6358525999822,1630.7023795000277,1630.7525767000625,1630.7525767000625,1630.7525767000625,1630.7525767000625,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,1630.8026405000128,right,0.38327120000030845,1631.2028276000638,1631.2028276000638,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,1,-1,9,4,976,100,1631.2028276000638,1631.2028276000638,1631.703616200015,1631.7702744000126,1631.8206052000169,1631.8206052000169,1631.8206052000169,1631.8206052000169,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,1631.8703231000109,left,0.45137959998100996,1632.3542439000448,1632.3542439000448,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,-1,0,9,5,977,0,1632.3542439000448,1632.3542439000448,1632.8544243000215,1632.9214773999993,1632.97176450002,1632.97176450002,1632.97176450002,1632.97176450002,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,1633.0215831999667,right,0.44429889996536076,1633.488625099999,1633.488625099999,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,0,9,6,978,1,1633.488625099999,1633.488625099999,1633.989225300029,1634.0558756999671,1634.1062369999709,1634.1062369999709,1634.1062369999709,1634.1062369999709,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,1634.1560440000612,right,0.35882199998013675,1634.5396228000754,1634.5396228000754,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,315,1,1,9,7,979,68,1634.5396228000754,1634.5396228000754,1635.0402364999754,1635.1069613000145,1635.157294500037,1635.157294500037,1635.157294500037,1635.157294500037,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,1635.207103200024,right,0.3713151999982074,1635.607466400019,1635.607466400019,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,-1,1,9,8,980,36,1635.607466400019,1635.607466400019,1636.1079291000497,1636.1747219000245,1636.2250280000735,1636.2250280000735,1636.2250280000735,1636.2250280000735,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,1636.2748146000085,right,0.4399093999527395,1636.7419462000253,1636.7419462000253,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,-1,-1,9,9,981,72,1636.7419462000253,1636.7419462000253,1637.242475999985,1637.3089174999623,1637.3593740999931,1637.3593740999931,1637.3593740999931,1637.3593740999931,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,1637.4091321000597,right,0.3851816999958828,1637.8261594000505,1637.8261594000505,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,315,1,-1,9,10,982,103,1637.8261594000505,1637.8261594000505,1638.3267562000547,1638.3936322999652,1638.4438837000635,1638.4438837000635,1638.4438837000635,1638.4438837000635,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,1638.493741100072,right,0.37318220001179725,1638.894172100001,1638.894172100001,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,1,0,9,11,983,26,1638.894172100001,1638.894172100001,1639.3946051000385,1639.4613334999885,1639.511628300068,1639.511628300068,1639.511628300068,1639.511628300068,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,1639.5614182000281,right,0.5370504000457004,1640.128652799991,1640.128652799991,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,315,1,-1,9,12,984,99,1640.128652799991,1640.128652799991,1640.6291838000761,1640.6959035999607,1640.7461219000397,1640.7461219000397,1640.7461219000397,1640.7461219000397,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,1640.7960175999906,left,0.3019561000401154,1641.1296540000476,1641.1296540000476,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,-1,1,9,13,985,39,1641.1296540000476,1641.1296540000476,1641.630056199967,1641.6967756999657,1641.747203100007,1641.747203100007,1641.747203100007,1641.747203100007,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,1641.7967803999782,right,0.4296659000683576,1642.247339900001,1642.247339900001,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,315,-1,1,9,14,986,51,1642.247339900001,1642.247339900001,1642.7479718000395,1642.8146806000732,1642.8650120999664,1642.8650120999664,1642.8650120999664,1642.8650120999664,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,1642.9147932999767,right,0.3992302000988275,1643.331964300014,1643.331964300014,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,1,-1,9,15,987,90,1643.331964300014,1643.331964300014,1643.832244600053,1643.899121299968,1643.9495189000154,1643.9495189000154,1643.9495189000154,1643.9495189000154,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,1643.9992217000108,left,0.34707979997619987,1644.366139800055,1644.366139800055,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,1,0,9,16,988,29,1644.366139800055,1644.366139800055,1644.866802799981,1644.933518600068,1644.9838028000668,1644.9838028000668,1644.9838028000668,1644.9838028000668,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,1645.0335962000536,left,0.3365961998933926,1645.4002639000537,1645.4002639000537,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,315,-1,0,9,17,989,17,1645.4002639000537,1645.4002639000537,1645.9011246999726,1645.9678339000093,1646.018127999967,1646.018127999967,1646.018127999967,1646.018127999967,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,1646.0679503000574,right,0.694915600004606,1646.7852955000708,1646.7852955000708,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,315,1,-1,9,18,990,105,1646.7852955000708,1646.7852955000708,1647.2858499999857,1647.352566699963,1647.4028307000408,1647.4028307000408,1647.4028307000408,1647.4028307000408,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,1647.4523332000244,left,0.2613882999867201,1647.735990300076,1647.735990300076,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,-1,-1,9,19,991,82,1647.735990300076,1647.735990300076,1648.2367072000634,1648.303363300045,1648.3535992000252,1648.3535992000252,1648.3535992000252,1648.3535992000252,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,1648.4036164999707,right,0.47118859994225204,1648.9040544000454,1648.9040544000454,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,1,-1,9,20,992,91,1648.9040544000454,1648.9040544000454,1649.4044770000037,1649.4712877999991,1649.5213754000142,1649.5213754000142,1649.5213754000142,1649.5213754000142,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,1649.5712067000568,left,0.33460349997039884,1649.9382943999954,1649.9382943999954,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,45,1,1,9,21,993,56,1649.9382943999954,1649.9382943999954,1650.4388757999986,1650.5057498000097,1650.5558254000498,1650.5558254000498,1650.5558254000498,1650.5558254000498,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,1650.6057930999668,left,0.5648745999205858,1651.1897182000102,1651.1897182000102,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,45,-1,1,9,22,994,37,1651.1897182000102,1651.1897182000102,1651.6903688000748,1651.7569768000394,1651.8073861000594,1651.8073861000594,1651.8073861000594,1651.8073861000594,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,1651.8569464000175,right,0.39286339993122965,1652.2740456999745,1652.2740456999745,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,1,1,9,23,995,54,1652.2740456999745,1652.2740456999745,1652.7746863999637,1652.8413479999872,1652.8916954000015,1652.8916954000015,1652.8916954000015,1652.8916954000015,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,1652.9414959000424,left,0.476365799899213,1653.4419782999903,1653.4419782999903,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,315,1,0,9,24,996,35,1653.4419782999903,1653.4419782999903,1653.942616699962,1654.009338199976,1654.0595707000466,1654.0595707000466,1654.0595707000466,1654.0595707000466,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,1654.1093351000454,right,0.5254276999039575,1654.6597576000495,1654.6597576000495,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,45,1,0,9,25,997,20,1654.6597576000495,1654.6597576000495,1655.1603520000353,1655.2270206999965,1655.2773543000221,1655.2773543000221,1655.2773543000221,1655.2773543000221,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,1655.3272321000695,left,0.5483169000362977,1655.8945683999918,1655.8945683999918,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,-1,-1,9,26,998,80,1655.8945683999918,1655.8945683999918,1656.3949212000007,1656.4616248999955,1656.512022800045,1656.512022800045,1656.512022800045,1656.512022800045,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,1656.5617324999766,right,0.4649566999869421,1657.045540299965,1657.045540299965,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,-1,1,9,27,999,41,1657.045540299965,1657.045540299965,1657.5460462999763,1657.6128114999738,1657.6630781000713,1657.6630781000713,1657.6630781000713,1657.6630781000713,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,1657.7125985000748,right,0.490201500011608,1658.230140300002,1658.230140300002,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,315,-1,-1,9,28,1000,87,1658.230140300002,1658.230140300002,1658.730892600026,1658.797514899983,1658.8478072000435,1658.8478072000435,1658.8478072000435,1658.8478072000435,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,1658.8975536000216,right,0.520801099948585,1659.448120300076,1659.448120300076,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,315,1,1,9,29,1001,69,1659.448120300076,1659.448120300076,1659.948594699963,1660.0152571999934,1660.0655032000504,1660.0655032000504,1660.0655032000504,1660.0655032000504,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,1660.1152724999702,right,0.35982839995995164,1660.4990381000098,1660.4990381000098,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,1,1,9,30,1002,65,1660.4990381000098,1660.4990381000098,1660.99954790005,1661.066265600035,1661.1165171000175,1661.1165171000175,1661.1165171000175,1661.1165171000175,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,1661.1663942000596,left,0.38787109998520464,1661.58333449997,1661.58333449997,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,315,-1,0,9,31,1003,16,1661.58333449997,1661.58333449997,1662.0839915999677,1662.150620099972,1662.2010508000385,1662.2010508000385,1662.2010508000385,1662.2010508000385,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,1662.25081160001,left,0.39209470001515,1662.6677008999977,1662.6677008999977,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,45,-1,-1,9,32,1004,79,1662.6677008999977,1662.6677008999977,1663.1683387999656,1663.2351063999813,1663.2853920999914,1663.2853920999914,1663.2853920999914,1663.2853920999914,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,1663.335303900065,left,0.36379000009037554,1663.7188881000038,1663.7188881000038,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
42.7,45,-1,1,9,33,1005,44,1663.7188881000038,1663.7188881000038,1664.219412000035,1664.2861201000633,1664.3365860000486,1664.3365860000486,1664.3365860000486,1664.3365860000486,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,1664.3863095999695,right,0.36751020001247525,1664.7865358999697,1664.7865358999697,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
15.7,315,-1,0,9,34,1006,10,1664.7865358999697,1664.7865358999697,1665.2870931000216,1665.3537716000574,1665.404149100068,1665.404149100068,1665.404149100068,1665.404149100068,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,1665.4539181999862,left,0.348737399908714,1665.820839400054,1665.820839400054,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,0,9,35,1007,11,1665.820839400054,1665.820839400054,1666.3215382000199,1666.388217000058,1666.4385977999773,1666.4385977999773,1666.4385977999773,1666.4385977999773,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,1666.488324600039,right,0.2984322999836877,1666.8053002000088,1666.8053002000088,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
12.1,45,1,0,9,36,1008,18,1666.8053002000088,1666.8053002000088,1667.3057382999687,1667.3724789000116,1667.4227402000688,1667.4227402000688,1667.4227402000688,1667.4227402000688,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,1667.4725762000307,left,0.46517199999652803,1667.9563528000144,1667.9563528000144,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,-1,0,9,37,1009,5,1667.9563528000144,1667.9563528000144,1668.4569815000286,1668.5233993000584,1668.5739971000003,1668.5739971000003,1668.5739971000003,1668.5739971000003,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,1668.6236492000753,left,0.4581541999941692,1669.1074950000038,1669.1074950000038,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,1,9,38,1010,47,1669.1074950000038,1669.1074950000038,1669.6078010000056,1669.6745068000164,1669.7249460000312,1669.7249460000312,1669.7249460000312,1669.7249460000312,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,1669.774588600034,right,0.45225119998212904,1670.2585915999953,1670.2585915999953,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
39.2,315,1,1,9,39,1011,70,1670.2585915999953,1670.2585915999953,1670.7592867000494,1670.8258942000102,1670.8762939000735,1670.8762939000735,1670.8762939000735,1670.8762939000735,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,1670.9259870999958,right,0.5003276000497863,1671.4431600000244,1671.4431600000244,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
19.6,315,-1,-1,9,40,1012,83,1671.4431600000244,1671.4431600000244,1671.9438249999657,1672.0104698999785,1672.0608311999822,1672.0608311999822,1672.0608311999822,1672.0608311999822,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,1672.1104650000343,right,0.3885928000090644,1672.527762599988,1672.527762599988,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,45,-1,0,9,41,1013,4,1672.527762599988,1672.527762599988,1673.028231000062,1673.0950567000546,1673.1452284000115,1673.1452284000115,1673.1452284000115,1673.1452284000115,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,1673.1951447000029,right,0.3755856000352651,1673.5952745999675,1673.5952745999675,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
22.7,45,-1,-1,9,42,1014,75,1673.5952745999675,1673.5952745999675,1674.0958723999793,1674.162642100011,1674.2129472000524,1674.2129472000524,1674.2129472000524,1674.2129472000524,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,1674.2626136000035,right,0.49169449997134507,1674.780006499961,1674.780006499961,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,315,-1,0,9,43,1015,14,1674.780006499961,1674.780006499961,1675.2802831999725,1675.3471980000613,1675.3975148000754,1675.3975148000754,1675.3975148000754,1675.3975148000754,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,1675.447180200019,right,0.47474859992507845,1675.9476356999949,1675.9476356999949,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
29.4,45,1,-1,9,44,1016,95,1675.9476356999949,1675.9476356999949,1676.448065900011,1676.5149247000227,1676.5654439000646,1676.5654439000646,1676.5654439000646,1676.5654439000646,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,1676.615120499977,left,0.5628593000583351,1677.1989629999734,1677.1989629999734,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
35.3,45,-1,0,9,45,1017,6,1677.1989629999734,1677.1989629999734,1677.6994204999646,1677.7662844000151,1677.8165614000754,1677.8165614000754,1677.8165614000754,1677.8165614000754,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,1677.8660662000766,left,0.36788200004957616,1678.2667094999924,1678.2667094999924,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
25.5,315,-1,0,9,46,1018,13,1678.2667094999924,1678.2667094999924,1678.7672450999962,1678.833989100065,1678.8842555000447,1678.8842555000447,1678.8842555000447,1678.8842555000447,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,1678.934019300039,right,0.43593060004059225,1679.40121609997,1679.40121609997,None,,15,001,2025-12-23_15h58.53.939,2025C_exp1_comp,2022.2.4,59.96124107973505,
