contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
29.4,45,-1,0,0,58,58,5,109.56331399991177,109.56331399991177,110.06380969996098,110.13044399989303,110.18085529992823,110.18085529992823,110.18085529992823,110.18085529992823,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,110.23051979998127,left,0.30689519993029535,110.56430839991663,110.56430839991663,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,0,0,59,59,1,110.56430839991663,110.56430839991663,111.06482319999486,111.13150389993098,111.18183889996726,111.18183889996726,111.18183889996726,111.18183889996726,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,111.23163019993808,left,0.32928190007805824,111.58201939996798,111.58201939996798,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,1,-1,0,60,60,99,111.58201939996798,111.58201939996798,112.0824803999858,112.14921099995263,112.19951979990583,112.19951979990583,112.19951979990583,112.19951979990583,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,112.24931809992995,left,0.40696749999187887,112.68304169992916,112.68304169992916,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,-1,-1,0,61,61,78,112.68304169992916,112.68304169992916,113.183602499892,113.25028959999327,113.3005938999122,113.3005938999122,113.3005938999122,113.3005938999122,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,113.35040559992194,left,0.30678240000270307,113.68408579996321,113.68408579996321,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,1,0,62,62,44,113.68408579996321,113.68408579996321,114.18489319994114,114.25156789994799,114.30174439994153,114.30174439994153,114.30174439994153,114.30174439994153,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,114.35130149999168,left,0.3460975999478251,114.71847139997408,114.71847139997408,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,1,0,0,63,63,31,114.71847139997408,114.71847139997408,115.21883369993884,115.28558859997429,115.33601349999662,115.33601349999662,115.33601349999662,115.33601349999662,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,115.38579529989511,left,0.4546475000679493,115.8694670998957,115.8694670998957,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,1,-1,0,64,64,96,115.8694670998957,115.8694670998957,116.37002019991633,116.43686899996828,116.48714039998595,116.48714039998595,116.48714039998595,116.48714039998595,116.536958499928,116.536958499928,116.536958499928,116.536958499928,116.536958499928,116.536958499928,116.536958499928,116.536958499928,116.536958499928,left,0.28033880004659295,116.83712699997704,116.83712699997704,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,1,0,0,65,65,21,116.83712699997704,116.83712699997704,117.33774469990749,117.40435629989952,117.45480419998057,117.45480419998057,117.45480419998057,117.45480419998057,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,117.5044554999331,left,0.609506200067699,118.13884369994048,118.13884369994048,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,315,-1,1,0,66,66,49,118.13884369994048,118.13884369994048,118.63886169996113,118.70578039996326,118.75597329996526,118.75597329996526,118.75597329996526,118.75597329996526,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,118.80573809996713,left,0.2986041000112891,119.12276860000566,119.12276860000566,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,315,1,0,0,67,67,33,119.12276860000566,119.12276860000566,119.6234025999438,119.69007349992171,119.74040499993134,119.74040499993134,119.74040499993134,119.74040499993134,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,119.79015499993693,right,0.41147060005459934,120.22398939996492,120.22398939996492,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,-1,-1,0,68,68,74,120.22398939996492,120.22398939996492,120.72457129997201,120.79114299989305,120.84152059990447,120.84152059990447,120.84152059990447,120.84152059990447,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,120.89132629998494,left,0.19781919999513775,121.10809579992201,121.10809579992201,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,-1,-1,0,69,69,79,121.10809579992201,121.10809579992201,121.60870439989958,121.67546239995863,121.72578280000016,121.72578280000016,121.72578280000016,121.72578280000016,121.775555399945,121.775555399945,121.775555399945,121.775555399945,121.775555399945,121.775555399945,121.775555399945,121.775555399945,121.775555399945,right,0.546115699922666,122.34274329990149,122.34274329990149,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,315,-1,0,0,70,70,10,122.34274329990149,122.34274329990149,122.8432358999271,122.9098454999039,122.96025689993985,122.96025689993985,122.96025689993985,122.96025689993985,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,123.01005649997387,right,0.7902905000373721,123.82755869999528,123.82755869999528,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,-1,-1,0,71,71,76,123.82755869999528,123.82755869999528,124.32806139998138,124.39471429993864,124.4449949999107,124.4449949999107,124.4449949999107,124.4449949999107,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,124.49491939996369,right,0.5863863999256864,125.11217109998688,125.11217109998688,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
25.5,45,1,0,0,72,72,22,125.11217109998688,125.11217109998688,125.61286100000143,125.67946829996072,125.72981509997044,125.72981509997044,125.72981509997044,125.72981509997044,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,125.77953199995682,left,0.5648419999051839,126.36339889990631,126.36339889990631,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,1,0,0,73,73,20,126.36339889990631,126.36339889990631,126.86395699996501,126.93077629990876,126.9810668999562,126.9810668999562,126.9810668999562,126.9810668999562,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,127.03088579990435,left,0.6096628999803215,127.6648088999791,127.6648088999791,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,315,1,-1,0,74,74,107,127.6648088999791,127.6648088999791,128.16521139990073,128.2316588999238,128.28193189995363,128.28193189995363,128.28193189995363,128.28193189995363,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,128.3320443999255,right,0.4606565000722185,128.81602629995905,128.81602629995905,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,315,1,0,0,75,75,30,128.81602629995905,128.81602629995905,129.3163835000014,129.38302269997075,129.4334120999556,129.4334120999556,129.4334120999556,129.4334120999556,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,129.48318629991263,left,0.7253133999183774,130.23394269996788,130.23394269996788,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
19.6,45,1,-1,0,76,76,92,130.23394269996788,130.23394269996788,130.73447649995796,130.80119549995288,130.85146659996826,130.85146659996826,130.85146659996826,130.85146659996826,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,130.90128279989585,left,0.8920896999770775,131.81888859998435,131.81888859998435,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
22.7,45,-1,-1,0,77,77,75,131.81888859998435,131.81888859998435,132.31913699989673,132.38588429999072,132.4361219999846,132.4361219999846,132.4361219999846,132.4361219999846,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,132.48586399992928,right,0.47472419997211546,132.9866504999809,132.9866504999809,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,1,0,78,78,70,132.9866504999809,132.9866504999809,133.48725239990745,133.55396169994492,133.60427119990345,133.60427119990345,133.60427119990345,133.60427119990345,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,133.65408009989187,right,0.9797441000118852,134.6553159999894,134.6553159999894,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,315,-1,0,0,79,79,9,134.6553159999894,134.6553159999894,135.15538859996013,135.22245449991897,135.2726387999719,135.2726387999719,135.2726387999719,135.2726387999719,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,135.32248969993088,right,0.5017700999742374,135.85626359994058,135.85626359994058,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,1,1,0,80,80,61,135.85626359994058,135.85626359994058,136.3567897999892,136.4233949999325,136.47371739998925,136.47371739998925,136.47371739998925,136.47371739998925,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,136.52360709989443,right,0.6772000000346452,137.22426249994896,137.22426249994896,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,1,0,0,81,81,34,137.22426249994896,137.22426249994896,137.72473519993946,137.79137789993547,137.84173200000077,137.84173200000077,137.84173200000077,137.84173200000077,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,137.89145299990196,right,0.7728593999054283,138.6921197999036,138.6921197999036,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,1,-1,0,82,82,91,138.6921197999036,138.6921197999036,139.1929060999537,139.25961559999269,139.3099129999755,139.3099129999755,139.3099129999755,139.3099129999755,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,139.3597161999205,left,0.8886566999135539,140.27735190000385,140.27735190000385,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,-1,1,0,83,83,36,140.27735190000385,140.27735190000385,140.7777977999067,140.84483359998558,140.89501519990154,140.89501519990154,140.89501519990154,140.89501519990154,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,140.9447890999727,right,0.47255929990205914,141.4450493999757,141.4450493999757,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,45,-1,1,0,84,84,37,141.4450493999757,141.4450493999757,141.94569599989336,142.01241199998185,142.06252029992174,142.06252029992174,142.06252029992174,142.06252029992174,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,142.11233419994824,right,0.6091177000198513,142.7464395998977,142.7464395998977,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,315,1,0,0,85,85,28,142.7464395998977,142.7464395998977,143.24689879990183,143.31365849997383,143.3639753999887,143.3639753999887,143.3639753999887,143.3639753999887,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,143.41377240000293,left,0.4593961000209674,143.89759599999525,143.89759599999525,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
15.7,315,1,1,0,86,86,64,143.89759599999525,143.89759599999525,144.3981585999718,144.46474789991044,144.51510099996813,144.51510099996813,144.51510099996813,144.51510099996813,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,144.56486980000045,left,0.6284524999791756,145.2154607999837,145.2154607999837,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
29.4,315,1,0,0,87,87,32,145.2154607999837,145.2154607999837,145.716248099925,145.78276729991194,145.83319589996245,145.83319589996245,145.83319589996245,145.83319589996245,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,145.88289849995635,right,0.6225016999524087,146.53361789998598,146.53361789998598,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,315,-1,0,0,88,88,16,146.53361789998598,146.53361789998598,147.03391339990776,147.10087809991091,147.1511235999642,147.1511235999642,147.1511235999642,147.1511235999642,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,147.2009534999961,left,0.6803785000229254,147.90168489993084,147.90168489993084,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
12.1,45,1,-1,0,89,89,90,147.90168489993084,147.90168489993084,148.4022575999843,148.4689274999546,148.51903869991656,148.51903869991656,148.51903869991656,148.51903869991656,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,148.56863989995327,left,0.5122345000272617,149.10274449991994,149.10274449991994,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
42.7,45,-1,0,0,90,90,8,149.10274449991994,149.10274449991994,149.60327919991687,149.67002729990054,149.7203214999754,149.7203214999754,149.7203214999754,149.7203214999754,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,149.7701667000074,left,0.7182253000792116,150.5208897999255,150.5208897999255,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
35.3,45,1,0,0,91,91,24,150.5208897999255,150.5208897999255,151.02137149998453,151.08786529989447,151.13810569990892,151.13810569990892,151.13810569990892,151.13810569990892,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,151.18806099996436,left,0.5574389999965206,151.7719611999346,151.7719611999346,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
39.2,45,1,-1,0,92,92,97,151.7719611999346,151.7719611999346,152.27249809994828,152.33933629991952,152.3895468999399,152.3895468999399,152.3895468999399,152.3895468999399,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,152.43945909989998,left,1.7940381999360397,154.25781499990262,154.25781499990262,None,,16,001,2025-12-23_17h51.35.733,2025C_exp1_comp,2022.2.4,59.87665410133082,
